XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
HSBC MSCI Pacific ex Japan UCITS ETF,IE00B5SG8Z57,HSBC ETF,Full Replication,Distributing,1.3372763799999998,0.47902039,1.7916898902779477,7.919247383298248e-05,204.6513511
iShares MSCI UK UCITS ETF GBP (Acc),IE00B539F030,iShares,Full Replication,Accumulating,1.33694174,0.89629376,0.49163343500238144,7.917265671077813e-05,151.9037281216712
Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Distributing,IE00BG47KB92,Vanguard,Optimised,Distributing,1.33608009,1.1390394799999999,0.17298839369465946,7.912163046362479e-05,97.00324856
Amundi DAX 50 ESG UCITS ETF DR (C),LU2240851688,Amundi,Full Replication,Accumulating,1.3312048799999998,1.2777462800000001,0.041838196547126394,7.883292429478084e-05,7.898850989987604
Invesco KBW Nasdaq Fintech UCITS ETF Acc,IE00BYMS5W68,Invesco,Swap-based,Accumulating,1.33074026,1.38751431,-0.04091781222782487,7.880540985741953e-05,97.73560966342649
BNP Paribas Easy MSCI North America ex CW UCITS ETF - C,LU1291104575,EasyETF,Optimised,Accumulating,1.32960646,1.03867376,0.2801001731284709,7.87382670975722e-05,51.63128955
SPDR MSCI Europe Utilities UCITS ETF,IE00BKWQ0P07,SPDR,Full Replication,Accumulating,1.3195243600000002,1.7422414199999998,-0.24262829200788927,7.814121292659261e-05,379.90105704
First Trust Eurozone AlphaDEX UCITS ETF,IE00B8X9NY41,First Trust,Full Replication,Accumulating,1.3097324,0.6734266999999999,0.9448774454591717,7.756134062220507e-05,163.943653
Lyxor Dow Jones Industrial Average (LUX) UCITS ETF,LU0378437502,Lyxor,Swap-based,Accumulating,1.3010158,0.8393445500000001,0.5500378241569568,7.704515030602483e-05,89.2338803606698
WisdomTree Enhanced Commodity ex-Agriculture UCITS ETF - EUR Hedged Acc,IE00BDVPNV63,WisdomTree,Swap-based,Accumulating,1.29985204,0.00702043,,7.697623333812933e-05,63.20860986689566
iShares Core DAX UCITS ETF (DE) EUR (Dist),DE000A2QP331,iShares,Full Replication,Distributing,1.29853443,0.5985058000000001,1.1696271447995987,7.68982054921226e-05,2.24220633
L&G US Energy Infrastructure MLP UCITS ETF,IE00BHZKHS06,L&G ETF,Swap-based,Distributing,1.29113806,0.98470638,0.3111909156108037,7.646019817632445e-05,28.510090167453843
SPDR MSCI Europe Technology UCITS ETF,IE00BKWQ0K51,SPDR,Full Replication,Accumulating,1.28924672,3.95502976,-0.6740235097497724,7.634819448307199e-05,83.70357279000001
VanEck Vectors New China ESG UCITS ETF ,IE0000H445G8,VanEck Vectors,Full Replication,Accumulating,1.28735878,0,,7.623639213519216e-05,6.076454667239158
SPDR Bloomberg Barclays Emerging Markets Local Bond UCITS ETF (Acc),IE00BFWFPY67,SPDR,Optimised,Accumulating,1.2848513300000002,1.05143539,0.22199741631295122,7.608790288384347e-05,342.0983096178617
HSBC MSCI Japan UCITS ETF,IE00B5VX7566,HSBC ETF,Full Replication,Distributing,1.28082104,3.4836936,-0.6323382056332394,7.584923222448108e-05,140.9751568
HSBC MSCI Europe UCITS ETF,IE00B5BD5K76,HSBC ETF,Full Replication,Distributing,1.2793829399999999,1.35137598,-0.05327387867290656,7.576406905378392e-05,140.4091062
Xtrackers FTSE 100 Short Daily Swap UCITS ETF 1C,LU0328473581,Xtrackers,Swap-based,Accumulating,1.275744,0.51588711,1.4729131146540957,7.554857383900282e-05,14.582769500241
Xtrackers MSCI Europe ESG Screened UCITS ETF 1C,LU0322253732,Xtrackers,Full Replication,Accumulating,1.2650351000000002,1.25223148,0.010224643130677613,7.491440105638776e-05,39.062191853521
Xtrackers FTSE 250 UCITS ETF 1D,LU0292097317,Xtrackers,Full Replication,Distributing,1.26412471,1.81812685,-0.30471038915684023,7.486048846409862e-05,70.961048140754
Franklin LibertyQ Emerging Markets UCITS ETF,IE00BF2B0K52,Franklin LibertyShares,Full Replication,Accumulating,1.26233943,0.85653611,0.47377257685026253,7.475476556208749e-05,33.35712893087162
Lyxor MSCI EMU Value (DR) UCITS ETF - Dist,LU1598690169,Lyxor,Full Replication,Distributing,1.26180822,2.12907652,-0.40734482384879245,7.472330771638411e-05,380.549070565
HSBC FTSE 100 UCITS ETF,IE00B42TW061,HSBC ETF,Full Replication,Distributing,1.2562128799999999,1.37505368,-0.08642629864457374,7.439195600542616e-05,459.0400413
Amundi Prime Eurozone UCITS ETF DR - EUR (C),LU2089238112,Amundi,Full Replication,Accumulating,1.2541289899999999,0.32633329,2.8430924102165607,7.42685496499682e-05,34.168576879958465
PIMCO Euro Short-Term High Yield Corporate Bond Index UCITS ETF EUR Inc,IE00BD8D5H32,PIMCO,Full Replication,Distributing,1.24744447,0.15181596,7.216820352748156,7.38726975410825e-05,63.20199721
Invesco MSCI Japan UCITS ETF Acc,IE00B60SX287,Invesco,Swap-based,Accumulating,1.24059692,0.70259266,0.7657413614312454,7.346719092157947e-05,4.175543054655444
iShares EM Infrastructure UCITS ETF USD (Dist),IE00B2NPL135,iShares,Full Replication,Distributing,1.2340211,1.21572496,0.015049571738660505,7.3077775942695e-05,46.12116548733361
Amundi ETF Short MSCI USA Daily UCITS ETF - EUR (C/D),FR0010791194,Amundi,Swap-based,Accumulating,1.2132821699999998,0.41207764,1.9443047916892549,7.184963253426281e-05,18.311471329744855
HSBC MSCI Korea Capped UCITS ETF,IE00B3Z0X395,HSBC ETF,Full Replication,Distributing,1.211877,0.48638834000000003,1.4915831658300034,7.176641945271875e-05,38.49819628
PIMCO Euro Short-Term High Yield Corporate Bond Index UCITS ETF EUR Acc,IE00BD8D5G25,PIMCO,Full Replication,Accumulating,1.20922594,0.94402321,0.28092818819571197,7.160942572814578e-05,46.176131840000004
Amundi Prime Europe UCITS ETF DR - EUR (D),LU1931974262,Amundi,Full Replication,Distributing,1.2063412900000001,0.52274711,1.3076957613405078,7.143859898428127e-05,13.6618274999618
iShares J.P. Morgan USD EM Bond UCITS ETF USD (Acc),IE00BYXYYK40,iShares,Optimised,Accumulating,1.2059351699999998,1.97672966,-0.38993419565526233,7.141454887171361e-05,1417.100900257621
BNP Paribas Easy MSCI Europe ex UK ex CW UCITS ETF - C,LU1291100664,EasyETF,Optimised,Accumulating,1.19649143,0.2963449,3.037496275454715,7.085529788663642e-05,n.a.
Invesco AT1 Capital Bond UCITS ETF EUR Hdg Dist,IE00BFZPF439,Invesco,Full Replication,Distributing,1.1897255800000002,2.96272414,-0.5984352495268088,7.045462947799909e-05,476.30767227904005
Amundi Index Breakeven Inflation USD 10Y UCITS ETF DR - USD (C),LU2037750168,Amundi,Full Replication,Accumulating,1.15884299,0.15969222,6.256727910727272,6.862578636295824e-05,318.53880667940865
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,1.14512088,0.64837134,0.7661497499257137,6.78131736126244e-05,108.13689692
Amundi ETF MSCI Europe Energy UCITS ETF - EUR (C/D),FR0010930644,Amundi,Swap-based,Accumulating,1.14456585,0.44656145,1.5630646129440864,6.77803051649281e-05,39.08105743998903
SPDR Bloomberg Barclays 10+ Year U.S. Corporate Bond UCITS ETF ,IE00BZ0G8860,SPDR,Optimised,Distributing,1.13791691,1.89711259,-0.40018483035843444,6.738656007614767e-05,70.51148976384712
iShares MSCI Japan SRI UCITS ETF USD (Dist),IE00BGDQ0V72,iShares,Full Replication,Distributing,1.13207241,3.33231003,-0.6602739841706746,6.704045330253003e-05,88.55321518248174
Lyxor Net Zero 2050 S&P Eurozone Climate PAB (DR) UCITS ETF - Acc,LU2195226068,Lyxor,Full Replication,Accumulating,1.12618857,1.50267946,-0.25054637400846613,6.66920168445127e-05,1019.662624591
Lyxor MSCI North America UCITS ETF,LU0392494992,Lyxor,Swap-based,Distributing,1.12196174,1.334357,-0.15917423897802463,6.644170723822811e-05,146.66230766852723
Xtrackers II iBoxx Germany Covered Bond Swap UCITS ETF 1C,LU0321463506,Xtrackers,Swap-based,Accumulating,1.11150756,2.0878826999999998,-0.4676388860351206,6.58226187771762e-05,68.52972055779999
HSBC MSCI Indonesia UCITS ETF,IE00B46G8275,HSBC ETF,Full Replication,Distributing,1.10845129,0.5941251,0.8656866878709555,6.564162882953237e-05,55.05255001
Lyxor iBoxx USD Liquid Emerging Markets Sovereign UCITS ETF - Dist,LU1686830909,Lyxor,Swap-based,Distributing,1.10623848,0.7290475500000001,0.5173749366553662,6.551058793129833e-05,275.9677845412376
SPDR Bloomberg Barclays 1-3 Month T-Bill UCITS ETF (acc),IE00BJXRT698,SPDR,Optimised,Accumulating,1.10595439,0.11767871,8.398083901497559,6.549376434103106e-05,189.00063179046796
Lyxor Daily LevDAX UCITS ETF,LU2090062600,Lyxor,Swap-based,Distributing,1.1022293799999998,1.43399491,-0.23135753668749093,6.52731721273612e-05,10.9567838796
UBS ETF (IE) MSCI AC Asia Ex Japan SF UCITS ETF (USD) A-acc,IE00B7WK2W23,UBS ETF,Swap-based,Accumulating,1.0963173400000001,2.70207306,-0.5942680617229499,6.492306568713565e-05,193.52483777003002
SPDR MSCI Europe Materials UCITS ETF,IE00BKWQ0L68,SPDR,Full Replication,Accumulating,1.0935401,1.9974718999999999,-0.45253793057113845,6.475859968046923e-05,57.08889126
Lyxor MSCI Smart Cities ESG Filtered (DR) UCITS ETF,LU2023679256,Lyxor,Full Replication,Accumulating,1.09087414,0.70533579,0.5466025621640438,6.460072358941034e-05,61.93264529870469
Xtrackers MSCI Europe Value UCITS ETF 1C,LU0486851024,Xtrackers,Full Replication,Accumulating,1.08085106,2.95196559,-0.6338537740204485,6.400716453722258e-05,23.857723925000002
UC Refinitiv European Convertible Bond UCITS ETF (dis),LU1372156916,Unicredit ETF,Swap-based,Distributing,1.08035221,0,,6.397762302571275e-05,17.478495
Lyxor STOXX Europe 600 Telecommunications UCITS ETF - Acc,LU1834988609,Lyxor,Swap-based,Accumulating,1.07250036,0.45373964,1.363691124716368,6.351264253629028e-05,71.72721321459998
iShares USD Corp Bond ESG UCITS ETF USD (Dist),IE00BK4W7N32,iShares,Optimised,Distributing,1.0695449,0.50090787,1.1352128086947402,6.333762247894475e-05,167.26854901674537
Lyxor STOXX Europe Select Dividend 30 UCITS ETF - Dist,LU1812092168,Lyxor,Swap-based,Distributing,1.0691196699999999,0.68936405,0.5508781898330786,6.33124406869445e-05,160.058710034
Lyxor MSCI Eastern Europe ex Russia UCITS ETF - Acc,LU1900066462,Lyxor,Swap-based,Accumulating,1.06827945,1.1057958,-0.03392701437281653,6.326268350783097e-05,182.2541788197
Invesco Euro Corporate Hybrid Bond UCITS ETF Dist,IE00BKWD3966,Invesco,Optimised,Distributing,1.0641094,0.56959906,0.8681726757063115,6.301573636926922e-05,52.21114697022
CSIF (IE) MSCI World ESG Leaders Blue UCITS ETF BH (EUR) - Acc,IE00BKKFT300,Credit Suisse,Full Replication,Accumulating,1.0590838200000001,0.39271088,1.6968537770076555,6.271812540522487e-05,94.36
WisdomTree EUR Aggregate Bond Enhanced Yield UCITS ETF - EUR,IE00BD49R912,WisdomTree,Optimised,Distributing,1.04935054,0.28396478999999997,2.6953544134820384,6.21417280850919e-05,12.32363907
Vanguard U.K. Gilt UCITS ETF,IE00B42WWV65,Vanguard,Optimised,Distributing,1.04451837,0.64231826,0.6261695098003286,6.185557071178848e-05,179.6432467
Lyxor S&P SmallCap 600 UCITS ETF,LU0392496005,Lyxor,Swap-based,Distributing,1.04027433,0.91504625,0.13685437211507057,6.160424194260305e-05,83.43779317303563
Lyxor DivDAX (DR) UCITS ETF,LU0603933895,Lyxor,Full Replication,Distributing,1.03928068,1.22384279,-0.1508054069591731,6.154539875745375e-05,70.78311565
Lyxor STOXX Europe 600 Chemicals UCITS ETF - Acc,LU1834983634,Lyxor,Swap-based,Accumulating,1.0323123,0.24301744,3.2478938960100976,6.113273667872304e-05,21.3948508665
Amundi MSCI EM Latin America UCITS ETF - EUR (C),LU1681045024,Amundi,Swap-based,Accumulating,1.0309278499999999,1.42933692,-0.2787369894566216,6.105075061956742e-05,130.81025837884388
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETF,Full Replication,Distributing,1.02847879,1.6161153899999998,-0.36361054639792756,6.0905719178897405e-05,33.55595262043638
First Trust Cloud Computing UCITS ETF,IE00BFD2H405,First Trust,Full Replication,Accumulating,1.0274104499999999,0.87775402,0.17049928179195328,6.084245290966535e-05,553.5602370115929
iShares MSCI Mexico Capped UCITS ETF USD (Acc),IE00B5WHFQ43,iShares,Full Replication,Accumulating,1.02733698,1.96074546,-0.47604775787674136,6.083810207303987e-05,61.30448560755688
Lyxor STOXX Europe 600 Banks UCITS ETF - Dist,LU2082996112,Lyxor,Swap-based,Distributing,1.02089111,1.04358125,-0.02174257155348458,6.045638263273553e-05,12.605527180000001
Lyxor Commodities Thomson Reuters/CoreCommodity CRB EX-Energy TR UCITS ETF - Acc,LU1829218582,Lyxor,Swap-based,Accumulating,1.01940452,0.65429831,0.5580118493657731,6.0368347921709396e-05,146.92661262759998
Amundi MSCI USA ESG Leaders Select UCITS ETF DR - Hedged EUR (C),LU2153616326,Amundi,Full Replication,Accumulating,1.01805313,1.48838046,-0.31599939843338176,6.028831965020642e-05,239.14952494588556
Amundi Japan TOPIX UCITS ETF - Daily Hedged EUR (C),LU1681037864,Amundi,Swap-based,Accumulating,1.0126236,2.08994532,-0.5154784240958037,5.996678707931753e-05,567.8998706099028
Xtrackers MSCI Europe Health Care ESG Screened UCITS ETF 1C,LU0292103222,Xtrackers,Full Replication,Accumulating,1.01095464,1.77689374,-0.4310550950559373,5.986795255781922e-05,107.70963929700001
Deka MSCI Europe LC UCITS ETF,DE000ETFL086,Deka ETF,Full Replication,Distributing,0.99962054,0.24586894,3.0656641705129566,5.919675591433225e-05,38.24517162
Xtrackers II iTraxx Crossover Swap UCITS ETF 1C,LU0290359032,Xtrackers,Swap-based,Accumulating,0.99631339,1.53717478,-0.35185419188311173,5.900090904695787e-05,79.5995612818
Lyxor ESG USD High Yield (DR) UCITS ETF - Dist,LU1435356149,Lyxor,Optimised,Distributing,0.99568589,0.02817123,34.34406875383148,5.8963748981863324e-05,93.2583401456143
Tabula EUR IG Bond Paris-Aligned Climate UCITS ETF (EUR) – Acc,IE00BN4GXL63,Tabula,Optimised,Accumulating,0.9900958000000001,1.48387201,-0.33276199474912926,5.863270817184841e-05,29.95610332
Xtrackers MSCI UK ESG UCITS ETF 1D,LU0292097747,Xtrackers,Optimised,Distributing,0.98858453,0.15208879,5.500048622912971,5.854321193029394e-05,56.502585196333
Deka Eurozone Rendite Plus 1-10 UCITS ETF,DE000ETFL490,Deka ETF,Full Replication,Distributing,0.98477091,1.08068928,-0.08875665908335839,5.831737230089815e-05,38.820757560000004
Lyxor MSCI Russia UCITS ETF - Dist,LU1923627332,Lyxor,Swap-based,Distributing,0.97557944,0.41980727,1.3238745722531196,5.777306055027735e-05,24.622501105157205
HAN-GINS Cloud Technology Equal Weight UCITS ETF - Acc,IE00BDDRF924,HANetf,Full Replication,Accumulating,0.97175273,0.7758600699999999,0.2524845234012365,5.754644574119696e-05,23.731035817947614
UBS ETF (IE) CMCI ex-Agriculture SF UCITS ETF (hedged to EUR) A-acc,IE00BYT5CV85,UBS ETF,Swap-based,Accumulating,0.96784622,0.36104717999999997,1.6806641170829808,5.7315105237782636e-05,9.217885518935162
Xtrackers MSCI North America High Dividend Yield UCITS ETF 1C,IE00BH361H73,Xtrackers,Full Replication,Accumulating,0.96564796,3.16325965,-0.6947300990609482,5.718492597930497e-05,41.40043296948
Franklin LibertyQ Global Dividend UCITS ETF,IE00BF2B0M76,Franklin LibertyShares,Full Replication,Distributing,0.96229125,1.1339055,-0.15134792978779976,5.698614420702847e-05,33.38226548733361
Lyxor MSCI Taiwan UCITS ETF - Acc,LU1900066033,Lyxor,Swap-based,Accumulating,0.9605336999999999,1.23512845,-0.2223208039617256,5.688206345418876e-05,72.2957398666
SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.95389463,0.51146731,0.8650158306305049,5.6488902859181215e-05,156.63078140608354
Lyxor MSCI World Communication Services TR UCITS ETF - Acc (EUR),LU0533034129,Lyxor,Swap-based,Accumulating,0.9531795799999999,0.89600794,0.06380706849539752,5.64465581507416e-05,27.7842339873
Solar Energy UCITS ETF - Acc,IE00BMFNWC33,HANetf,Full Replication,Accumulating,0.95308852,0.8605464899999999,0.10753867580123422,5.644116564790893e-05,6.47451997423787
Invesco Euro Government Bond 3-5 Year UCITS ETF,IE00BGJWWV33,Invesco,Optimised,Distributing,0.9515226,0.6093104300000001,0.561638457428014,5.634843307558566e-05,90.36480443
Invesco MSCI Europe ESG Leaders Catholic Principles UCITS ETF 1D,IE00BG0NY640,Invesco,Full Replication,Distributing,0.94907194,9.6860585,-0.9020167036984136,5.620330688415204e-05,84.68828412399999
Lyxor MSCI World Consumer Discretionary TR UCITS ETF - Acc (EUR),LU0533032008,Lyxor,Swap-based,Accumulating,0.9485591999999999,1.1632323,-0.18454877843402395,5.617294281757582e-05,79.7511476364
Invesco MSCI China Technology All Shares Stock Connect UCITS ETF Acc,IE00BM8QS095,Invesco,Full Replication,Accumulating,0.94264391,1.5499870900000001,-0.3918375733052074,5.582264391486171e-05,15.742864549578787
HSBC MSCI USA UCITS ETF,IE00B5WFQ436,HSBC ETF,Full Replication,Distributing,0.9318510999999999,1.6745529099999998,-0.44352245041931815,5.518350204688872e-05,44.91934035
Lyxor STOXX Europe 600 Insurance UCITS ETF - Acc,LU1834987973,Lyxor,Swap-based,Accumulating,0.9288700799999999,1.6052037,-0.42133818904105447,5.500696834609487e-05,44.5501755444
Amundi ETF MSCI Spain UCITS ETF - EUR (C/D),FR0010655746,Amundi,Swap-based,Accumulating,0.9249239399999999,0.29093618,2.1791300071376476,5.477328098470494e-05,55.61125667999185
Lyxor ESG Euro Corporate Bond (DR) UCITS ETF - Acc,LU1829219127,Lyxor,Optimised,Accumulating,0.9238709599999999,1.06296198,-0.13085230009825954,5.471092432280334e-05,805.4421451
Amundi MSCI Europe Minimum Volatility Factor UCITS ETF - EUR (C),LU1681041627,Amundi,Swap-based,Accumulating,0.9193732,1.1019716000000002,-0.16570154802537573,5.4444570451282005e-05,205.3611465598475
UBS ETF (LU) MSCI EMU Small Cap UCITS ETF (EUR) A-dis,LU0671493277,UBS ETF,Full Replication,Distributing,0.91313012,1.06681568,-0.14406008730580333,5.407486007807014e-05,129.80676287
iShares MSCI Europe Energy Sector UCITS ETF EUR (Acc),IE00BMW42637,iShares,Full Replication,Accumulating,0.91103108,0.1827799,3.984306698931338,5.395055655131946e-05,25.96981631
HSBC Emerging Market Sustainable Equity UCITS ETF,IE00BKY59G90,HSBC ETF,Full Replication,Accumulating,0.90904543,0.76724992,0.18481006814572232,5.3832967892745785e-05,115.98274070000001
Lyxor Net Zero 2050 S&P World Climate PAB (DR) UCITS ETF - Acc,LU2198882362,Lyxor,Full Replication,Accumulating,0.90618238,1.4917666,-0.3925441285520135,5.366342028418971e-05,139.4799276417826
Lyxor STOXX Europe 600 Healthcare UCITS ETF - Dist,LU2082997516,Lyxor,Swap-based,Distributing,0.90042382,0.87942102,0.02388253125903228,5.3322402810961285e-05,77.0723529056
Lyxor Hwabao WP MSCI China A (DR) UCITS ETF - Acc,FR0011720911,Lyxor,Optimised,Accumulating,0.89961404,0.9745488,-0.07689174723728565,5.327444826512501e-05,197.60734863277838
UBS ETF (LU) Bloomberg USD Emerging Markets Sovereign UCITS ETF (hedged to EUR) A-acc,LU1324516308,UBS ETF,Optimised,Accumulating,0.89912671,1.3767496000000001,-0.3469206673457541,5.324558895911302e-05,455.10865466
Lyxor US Treasury 7-10Y (DR) UCITS ETF - Dist,LU1407888053,Lyxor,Full Replication,Distributing,0.8985859,0.49372891999999996,0.8199985125440903,5.321356260882812e-05,102.42618077794513
Lyxor Core EURO STOXX 300 (DR) - UCITS ETF Acc,LU0908501058,Lyxor,Full Replication,Accumulating,0.89514355,1.6448892,-0.45580313251494387,5.300970930193058e-05,330.13538105259994
UBS ETF (LU) J.P. Morgan Global Government ESG Liquid Bond UCITS ETF (USD) A-acc,LU1974693662,UBS ETF,Optimised,Distributing,0.88899574,0.40210657,1.210846094854904,5.264564074449808e-05,76.26149599
Lyxor STOXX Europe 600 Telecommunications UCITS ETF - Dist,LU2082999058,Lyxor,Swap-based,Distributing,0.8861926,11.375325539999999,-0.9220951877918739,5.2479640959846095e-05,8.6383598862
SPDR MSCI Europe Value UCITS ETF,IE00BSPLC306,SPDR,Full Replication,Accumulating,0.8842542,0.59668202,0.48195214596880254,5.2364850409759616e-05,24.22746886
