XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Turnover Report: March 2017,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Product Family,Replication,"Income
Treatment",Xetra Order Book Turnover in MEUR,,,,AuM,XLM*
,,,,,03/2017,02/2017,Change (%),Market Share,in MEUR,100000
iShares Core DAX UCITS ETF (DE),DE0005933931,iShares,Full Replication,Accumulating,1658.64667678,1093.55255053,0.5167507734092176,0.13746612449105838,8345.94708627,2.232478260869565
iShares EURO STOXX 50 UCITS ETF (DE),DE0005933956,iShares,Full Replication,Distributing,516.71935213,460.79349823,0.12136858292233366,0.04282491731436006,8119.06752802,4.280695652173913
iShares STOXX Europe 600 UCITS ETF (DE),DE0002635307,iShares,Full Replication,Distributing,419.14438044999997,268.27631554,0.5623607309736798,0.03473805144235043,5717.27922962,5.293130434782609
iShares EURO STOXX Banks 30-15 UCITS ETF (DE),DE0006289309,iShares,Full Replication,Distributing,334.18631301,294.85475263999996,0.1333930011907305,0.027696855484993545,1427.8718978699999,11.26669565217391
db x-trackers DAX UCITS ETF (DR) 1C,LU0274211480,db X-trackers,Full Replication,Accumulating,299.48740233999996,248.18391323,0.2067156103806589,0.024821062321420943,4305.1405007632,2.60004347826087
iShares EURO STOXX 50 UCITS ETF (Dist),IE0008471009,iShares,Full Replication,Distributing,219.29400687999998,240.45412079,-0.08800062914488427,0.018174755161498166,5349.57993395,4.659565217391305
Deka DAX UCITS ETF,DE000ETFL011,Deka ETFs,Full Replication,Accumulating,179.77235828,158.44010172,0.13463925059641135,0.014899260782498444,2472.42507431,3.098347826086957
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage,Swap-based,Accumulating,172.63940831,62.75291694,1.7510977453855392,0.014308092692095929,473.5194551,6.456130434782609
